1, 24187, Note_on_c, 12, 61, 0
1, 24187, Note_on_c, 7, 42, 117
1, 24187, Note_on_c, 12, 57, 108
1, 24188, Note_on_c, 0, 56, 0
1, 24188, Note_on_c, 5, 73, 0
1, 24191, Note_on_c, 1, 30, 121
1, 24191, Note_on_c, 9, 42, 114
1, 24192, Note_on_c, 9, 42, 0
1, 24192, Note_on_c, 0, 42, 124
1, 24192, Note_on_c, 9, 36, 110
1, 24193, Note_on_c, 9, 36, 0
1, 24197, Note_on_c, 7, 42, 0
1, 24198, Note_on_c, 4, 61, 0
1, 24217, Note_on_c, 1, 30, 0
1, 24234, Note_on_c, 7, 49, 78
1, 24239, Note_on_c, 0, 49, 85
1, 24239, Note_on_c, 1, 30, 101
1, 24239, Note_on_c, 9, 42, 56
1, 24240, Note_on_c, 9, 42, 0
1, 24244, Note_on_c, 7, 49, 0
1, 24252, Note_on_c, 6, 73, 0
1, 24255, Note_on_c, 6, 69, 0
1, 24264, Note_on_c, 1, 30, 0
1, 24282, Note_on_c, 7, 56, 108
1, 24286, Note_on_c, 6, 69, 110
1, 24286, Note_on_c, 6, 73, 113
1, 24287, Note_on_c, 0, 56, 115
1, 24287, Note_on_c, 1, 30, 121
1, 24287, Note_on_c, 9, 42, 89
1, 24288, Note_on_c, 9, 42, 0
1, 24288, Note_on_c, 9, 40, 118
1, 24289, Note_on_c, 9, 40, 0
1, 24292, Note_on_c, 7, 56, 0
1, 24310, Note_on_c, 0, 49, 0
1, 24317, Note_on_c, 1, 30, 0
1, 24330, Note_on_c, 7, 49, 90
1, 24332, Note_on_c, 0, 56, 0
1, 24335, Note_on_c, 0, 49, 97
1, 24335, Note_on_c, 1, 30, 99
1, 24335, Note_on_c, 4, 64, 79
1, 24335, Note_on_c, 5, 76, 101
1, 24335, Note_on_c, 9, 42, 54
1, 24336, Note_on_c, 9, 42, 0
1, 24336, Note_on_c, 9, 36, 72
1, 24337, Note_on_c, 9, 36, 0
1, 24340, Note_on_c, 7, 49, 0
1, 24363, Note_on_c, 1, 30, 0
1, 24378, Note_on_c, 7, 57, 101
1, 24380, Note_on_c, 0, 49, 0
1, 24383, Note_on_c, 0, 57, 108
1, 24383, Note_on_c, 1, 30, 121
1, 24384, Note_on_c, 9, 36, 111
1, 24384, Note_on_c, 12, 64, 110
1, 24385, Note_on_c, 9, 36, 0
1, 24385, Note_on_c, 9, 42, 88
1, 24386, Note_on_c, 9, 42, 0
1, 24388, Note_on_c, 7, 57, 0
1, 24392, Note_on_c, 12, 57, 0
1, 24414, Note_on_c, 1, 30, 0
1, 24426, Note_on_c, 7, 56, 98
1, 24430, Note_on_c, 0, 57, 0
1, 24431, Note_on_c, 0, 56, 105
1, 24431, Note_on_c, 1, 30, 113
1, 24433, Note_on_c, 9, 42, 57
1, 24434, Note_on_c, 9, 42, 0
1, 24436, Note_on_c, 7, 56, 0
1, 24446, Note_on_c, 6, 73, 0
1, 24448, Note_on_c, 6, 69, 0
1, 24458, Note_on_c, 1, 30, 0
1, 24474, Note_on_c, 7, 49, 91
1, 24479, Note_on_c, 0, 49, 98
1, 24479, Note_on_c, 1, 30, 121
1, 24480, Note_on_c, 4, 64, 0
1, 24480, Note_on_c, 12, 64, 0
1, 24480, Note_on_c, 4, 62, 75
1, 24480, Note_on_c, 5, 74, 95
1, 24480, Note_on_c, 9, 40, 118
1, 24480, Note_on_c, 12, 62, 90
1, 24481, Note_on_c, 9, 40, 0
1, 24481, Note_on_c, 6, 69, 108
1, 24481, Note_on_c, 6, 73, 113
1, 24481, Note_on_c, 9, 42, 92
1, 24482, Note_on_c, 9, 42, 0
1, 24484, Note_on_c, 5, 76, 0
1, 24484, Note_on_c, 7, 49, 0
1, 24511, Note_on_c, 1, 30, 0
1, 24518, Note_on_c, 0, 56, 0
1, 24522, Note_on_c, 7, 56, 100
1, 24524, Note_on_c, 0, 49, 0
1, 24527, Note_on_c, 5, 74, 0
1, 24527, Note_on_c, 0, 56, 107
1, 24527, Note_on_c, 1, 30, 114
1, 24528, Note_on_c, 4, 62, 0
1, 24528, Note_on_c, 4, 61, 84
1, 24528, Note_on_c, 5, 73, 100
1, 24528, Note_on_c, 12, 61, 106
1, 24529, Note_on_c, 9, 42, 47
1, 24530, Note_on_c, 9, 42, 0
1, 24531, Note_on_c, 12, 62, 0
1, 24532, Note_on_c, 7, 56, 0
1, 24547, Note_on_c, 1, 30, 0
1, 24554, Note_on_c, 0, 42, 0
1, 24571, Note_on_c, 7, 50, 117
1, 24572, Note_on_c, 0, 56, 0
1, 24575, Note_on_c, 11, 64, 0
1, 24575, Note_on_c, 11, 69, 0
1, 24575, Note_on_c, 12, 61, 0
1, 24576, Note_on_c, 0, 50, 124
1, 24576, Note_on_c, 9, 36, 108
1, 24576, Note_on_c, 11, 64, 67
1, 24576, Note_on_c, 11, 69, 67
1, 24576, Note_on_c, 12, 57, 120
1, 24577, Note_on_c, 9, 36, 0
1, 24577, Note_on_c, 1, 38, 121
1, 24577, Note_on_c, 9, 42, 107
1, 24578, Note_on_c, 9, 42, 0
1, 24581, Note_on_c, 7, 50, 0
1, 24581, Note_on_c, 4, 61, 0
1, 24581, Note_on_c, 5, 73, 0
1, 24603, Note_on_c, 1, 38, 0
1, 24618, Note_on_c, 7, 57, 78
1, 24623, Note_on_c, 0, 57, 85
1, 24623, Note_on_c, 1, 38, 110
1, 24625, Note_on_c, 9, 42, 55
1, 24626, Note_on_c, 9, 42, 0
1, 24628, Note_on_c, 7, 57, 0
1, 24635, Note_on_c, 6, 73, 0
1, 24639, Note_on_c, 6, 69, 0
1, 24656, Note_on_c, 1, 38, 0
1, 24666, Note_on_c, 7, 64, 101
1, 24670, Note_on_c, 6, 73, 113
1, 24670, Note_on_c, 6, 69, 112
1, 24671, Note_on_c, 0, 64, 108
1, 24671, Note_on_c, 9, 42, 96
1, 24672, Note_on_c, 9, 42, 0
1, 24672, Note_on_c, 1, 38, 121
1, 24672, Note_on_c, 9, 40, 118
1, 24673, Note_on_c, 9, 40, 0
1, 24676, Note_on_c, 7, 64, 0
1, 24705, Note_on_c, 1, 38, 0
1, 24714, Note_on_c, 7, 57, 90
1, 24715, Note_on_c, 7, 50, 94
1, 24718, Note_on_c, 0, 57, 0
1, 24719, Note_on_c, 0, 50, 0
1, 24719, Note_on_c, 0, 57, 97
1, 24720, Note_on_c, 0, 50, 101
1, 24720, Note_on_c, 4, 64, 85
1, 24720, Note_on_c, 5, 76, 103
1, 24720, Note_on_c, 9, 36, 81
1, 24721, Note_on_c, 9, 36, 0
1, 24721, Note_on_c, 1, 38, 102
1, 24721, Note_on_c, 9, 42, 57
1, 24722, Note_on_c, 9, 42, 0
1, 24724, Note_on_c, 7, 57, 0
1, 24725, Note_on_c, 7, 50, 0
1, 24742, Note_on_c, 0, 64, 0
1, 24749, Note_on_c, 1, 38, 0
1, 24762, Note_on_c, 7, 62, 101
1, 24767, Note_on_c, 0, 62, 108
1, 24767, Note_on_c, 1, 38, 121
1, 24768, Note_on_c, 9, 36, 111
1, 24769, Note_on_c, 9, 36, 0
1, 24769, Note_on_c, 9, 42, 96
1, 24769, Note_on_c, 12, 64, 94
1, 24770, Note_on_c, 9, 42, 0
1, 24772, Note_on_c, 7, 62, 0
1, 24782, Note_on_c, 12, 57, 0
1, 24798, Note_on_c, 1, 38, 0
1, 24808, Note_on_c, 0, 57, 0
1, 24810, Note_on_c, 7, 57, 98
1, 24815, Note_on_c, 0, 57, 105
1, 24815, Note_on_c, 1, 38, 102
1, 24817, Note_on_c, 9, 42, 57
1, 24818, Note_on_c, 9, 42, 0
1, 24820, Note_on_c, 7, 57, 0
1, 24828, Note_on_c, 6, 73, 0
1, 24832, Note_on_c, 6, 69, 0
1, 24838, Note_on_c, 0, 62, 0
1, 24845, Note_on_c, 1, 38, 0
1, 24859, Note_on_c, 7, 62, 72
1, 24859, Note_on_c, 7, 50, 91
1, 24863, Note_on_c, 5, 76, 0
1, 24863, Note_on_c, 0, 50, 0
1, 24863, Note_on_c, 1, 38, 121
1, 24864, Note_on_c, 4, 64, 0
1, 24864, Note_on_c, 12, 64, 0
1, 24864, Note_on_c, 0, 62, 79
1, 24864, Note_on_c, 0, 50, 98
1, 24864, Note_on_c, 4, 62, 78
1, 24864, Note_on_c, 5, 74, 93
1, 24864, Note_on_c, 9, 40, 118
1, 24864, Note_on_c, 9, 42, 90
1, 24864, Note_on_c, 12, 62, 95
1, 24865, Note_on_c, 9, 42, 0
1, 24865, Note_on_c, 9, 40, 0
1, 24867, Note_on_c, 6, 73, 116
1, 24867, Note_on_c, 6, 69, 110
1, 24869, Note_on_c, 7, 62, 0
1, 24869, Note_on_c, 7, 50, 0
1, 24886, Note_on_c, 0, 57, 0
1, 24892, Note_on_c, 1, 38, 0
1, 24906, Note_on_c, 7, 57, 100
1, 24911, Note_on_c, 5, 74, 0
1, 24911, Note_on_c, 0, 57, 107
1, 24911, Note_on_c, 1, 40, 117
1, 24912, Note_on_c, 4, 62, 0
1, 24912, Note_on_c, 4, 61, 69
1, 24912, Note_on_c, 5, 73, 92
1, 24912, Note_on_c, 12, 61, 110
1, 24913, Note_on_c, 9, 42, 42
1, 24914, Note_on_c, 9, 42, 0
1, 24916, Note_on_c, 7, 57, 0
1, 24918, Note_on_c, 12, 62, 0
1, 24935, Note_on_c, 0, 62, 0
1, 24949, Note_on_c, 1, 40, 0
1, 24955, Note_on_c, 7, 52, 117
1, 24956, Note_on_c, 0, 57, 0
1, 24959, Note_on_c, 0, 50, 0
1, 24959, Note_on_c, 12, 61, 0
1, 24960, Note_on_c, 0, 52, 114
1, 24960, Note_on_c, 1, 40, 114
1, 24960, Note_on_c, 9, 42, 107
1, 24960, Note_on_c, 9, 36, 111
1, 24960, Note_on_c, 12, 57, 114
1, 24961, Note_on_c, 9, 36, 0
1, 24961, Note_on_c, 9, 42, 0
1, 24965, Note_on_c, 7, 52, 0
1, 24968, Note_on_c, 5, 73, 0
1, 24968, Note_on_c, 4, 61, 0
1, 24989, Note_on_c, 1, 40, 0
1, 25002, Note_on_c, 7, 59, 78
1, 25007, Note_on_c, 0, 59, 85
1, 25007, Note_on_c, 1, 40, 114
1, 25009, Note_on_c, 9, 42, 66
1, 25010, Note_on_c, 9, 42, 0
1, 25012, Note_on_c, 7, 59, 0
1, 25020, Note_on_c, 6, 73, 0
1, 25024, Note_on_c, 6, 69, 0
1, 25036, Note_on_c, 1, 40, 0
1, 25050, Note_on_c, 7, 66, 108
1, 25055, Note_on_c, 0, 66, 97
1, 25055, Note_on_c, 1, 40, 104
1, 25056, Note_on_c, 9, 40, 118
1, 25057, Note_on_c, 9, 40, 0
1, 25057, Note_on_c, 9, 42, 95
1, 25058, Note_on_c, 9, 42, 0
1, 25058, Note_on_c, 6, 73, 119
1, 25058, Note_on_c, 6, 69, 112
1, 25060, Note_on_c, 7, 66, 0
1, 25078, Note_on_c, 0, 59, 0
1, 25086, Note_on_c, 1, 40, 0
1, 25098, Note_on_c, 7, 59, 90
1, 25099, Note_on_c, 7, 52, 95
1, 25101, Note_on_c, 0, 52, 0
1, 25103, Note_on_c, 0, 59, 97
1, 25103, Note_on_c, 1, 40, 110
1, 25103, Note_on_c, 9, 42, 54
1, 25104, Note_on_c, 9, 42, 0
1, 25104, Note_on_c, 0, 52, 102
1, 25104, Note_on_c, 4, 64, 76
1, 25104, Note_on_c, 5, 76, 99
1, 25104, Note_on_c, 9, 36, 76
1, 25105, Note_on_c, 9, 36, 0
1, 25108, Note_on_c, 7, 59, 0
1, 25109, Note_on_c, 7, 52, 0
1, 25126, Note_on_c, 0, 66, 0
1, 25132, Note_on_c, 1, 40, 0
1, 25146, Note_on_c, 7, 64, 101
1, 25149, Note_on_c, 12, 57, 0
1, 25149, Note_on_c, 12, 64, 114
1, 25151, Note_on_c, 0, 64, 108
1, 25151, Note_on_c, 1, 40, 110
1, 25152, Note_on_c, 9, 42, 92
1, 25152, Note_on_c, 9, 36, 110
1, 25153, Note_on_c, 9, 36, 0
1, 25153, Note_on_c, 9, 42, 0
1, 25156, Note_on_c, 7, 64, 0
1, 25174, Note_on_c, 0, 59, 0
1, 25184, Note_on_c, 1, 40, 0
1, 25194, Note_on_c, 7, 59, 98
1, 25199, Note_on_c, 0, 59, 99
1, 25199, Note_on_c, 1, 40, 98
1, 25199, Note_on_c, 9, 42, 46
1, 25200, Note_on_c, 9, 42, 0
1, 25204, Note_on_c, 7, 59, 0
1, 25209, Note_on_c, 6, 73, 0
1, 25212, Note_on_c, 6, 69, 0
1, 25222, Note_on_c, 0, 64, 0
1, 25232, Note_on_c, 1, 40, 0
1, 25239, Note_on_c, 0, 52, 0
1, 25242, Note_on_c, 7, 52, 91
1, 25247, Note_on_c, 5, 76, 0
1, 25247, Note_on_c, 0, 52, 89
1, 25247, Note_on_c, 1, 40, 112
1, 25247, Note_on_c, 6, 73, 116
1, 25247, Note_on_c, 6, 69, 110
1, 25247, Note_on_c, 9, 42, 90
1, 25247, Note_on_c, 12, 62, 106
1, 25248, Note_on_c, 9, 42, 0
1, 25248, Note_on_c, 4, 64, 0
1, 25248, Note_on_c, 4, 62, 79
1, 25248, Note_on_c, 5, 74, 102
1, 25248, Note_on_c, 9, 40, 118
1, 25249, Note_on_c, 9, 40, 0
1, 25252, Note_on_c, 7, 52, 0
1, 25259, Note_on_c, 12, 64, 0
1, 25280, Note_on_c, 1, 40, 0
1, 25290, Note_on_c, 12, 62, 0
1, 25290, Note_on_c, 7, 64, 100
1, 25292, Note_on_c, 0, 52, 0
1, 25293, Note_on_c, 12, 61, 107
1, 25295, Note_on_c, 0, 64, 85
1, 25295, Note_on_c, 1, 40, 108
1, 25296, Note_on_c, 4, 62, 0
1, 25296, Note_on_c, 4, 61, 79
1, 25296, Note_on_c, 5, 73, 99
1, 25296, Note_on_c, 9, 42, 51
1, 25297, Note_on_c, 9, 42, 0
1, 25299, Note_on_c, 5, 74, 0
1, 25300, Note_on_c, 7, 64, 0
1, 25325, Note_on_c, 1, 40, 0
1, 25338, Note_on_c, 12, 61, 0
1, 25339, Note_on_c, 7, 45, 117
1, 25342, Note_on_c, 0, 59, 0
1, 25342, Note_on_c, 0, 64, 0
1, 25342, Note_on_c, 12, 57, 114
1, 25343, Note_on_c, 1, 33, 114
1, 25344, Note_on_c, 0, 45, 124
1, 25344, Note_on_c, 9, 36, 111
1, 25345, Note_on_c, 9, 36, 0
1, 25345, Note_on_c, 5, 73, 0
1, 25345, Note_on_c, 9, 42, 107
1, 25346, Note_on_c, 9, 42, 0
1, 25349, Note_on_c, 7, 45, 0
1, 25353, Note_on_c, 4, 61, 0
1, 25368, Note_on_c, 1, 33, 0
1, 25386, Note_on_c, 7, 52, 78
1, 25391, Note_on_c, 0, 52, 85
1, 25391, Note_on_c, 1, 33, 110
1, 25392, Note_on_c, 9, 42, 58
1, 25393, Note_on_c, 9, 42, 0
1, 25396, Note_on_c, 7, 52, 0
1, 25407, Note_on_c, 6, 73, 0
1, 25410, Note_on_c, 6, 69, 0
1, 25424, Note_on_c, 1, 33, 0
1, 25434, Note_on_c, 7, 59, 108
1, 25439, Note_on_c, 0, 59, 115
1, 25440, Note_on_c, 1, 33, 118
1, 25440, Note_on_c, 9, 40, 118
1, 25440, Note_on_c, 9, 42, 86
1, 25441, Note_on_c, 9, 42, 0
1, 25441, Note_on_c, 9, 40, 0
1, 25443, Note_on_c, 6, 69, 108
1, 25443, Note_on_c, 6, 73, 116
1, 25444, Note_on_c, 7, 59, 0
1, 25462, Note_on_c, 0, 52, 0
1, 25473, Note_on_c, 1, 33, 0
1, 25482, Note_on_c, 7, 52, 90
1, 25486, Note_on_c, 0, 59, 0
1, 25487, Note_on_c, 0, 52, 97
1, 25488, Note_on_c, 1, 33, 104
1, 25488, Note_on_c, 9, 42, 63
1, 25488, Note_on_c, 9, 36, 75
1, 25489, Note_on_c, 9, 36, 0
1, 25489, Note_on_c, 9, 42, 0
1, 25490, Note_on_c, 4, 64, 79
1, 25490, Note_on_c, 5, 76, 103
1, 25492, Note_on_c, 7, 52, 0
1, 25519, Note_on_c, 1, 33, 0
1, 25530, Note_on_c, 7, 61, 101
1, 25535, Note_on_c, 0, 61, 108
1, 25536, Note_on_c, 1, 33, 121
1, 25536, Note_on_c, 9, 36, 111
1, 25536, Note_on_c, 12, 64, 112
1, 25537, Note_on_c, 9, 36, 0
1, 25537, Note_on_c, 9, 42, 92
1, 25538, Note_on_c, 9, 42, 0
1, 25539, Note_on_c, 12, 57, 0
1, 25540, Note_on_c, 7, 61, 0
1, 25565, Note_on_c, 1, 33, 0
1, 25578, Note_on_c, 7, 59, 98
1, 25582, Note_on_c, 0, 61, 0
1, 25583, Note_on_c, 0, 59, 105
1, 25583, Note_on_c, 1, 33, 104
1, 25585, Note_on_c, 9, 42, 46
1, 25586, Note_on_c, 9, 42, 0
1, 25588, Note_on_c, 7, 59, 0
1, 25596, Note_on_c, 6, 73, 0
1, 25598, Note_on_c, 6, 69, 0
1, 25606, Note_on_c, 0, 52, 0
1, 25610, Note_on_c, 1, 33, 0
1, 25625, Note_on_c, 12, 62, 91
1, 25626, Note_on_c, 7, 52, 91
1, 25630, Note_on_c, 6, 73, 113
1, 25630, Note_on_c, 6, 69, 110
1, 25631, Note_on_c, 0, 52, 98
1, 25632, Note_on_c, 4, 64, 0
1, 25632, Note_on_c, 1, 33, 121
1, 25632, Note_on_c, 4, 62, 75
1, 25632, Note_on_c, 5, 74, 96
1, 25632, Note_on_c, 9, 40, 118
1, 25633, Note_on_c, 9, 40, 0
1, 25633, Note_on_c, 5, 76, 0
1, 25633, Note_on_c, 9, 42, 98
1, 25634, Note_on_c, 9, 42, 0
1, 25636, Note_on_c, 7, 52, 0
1, 25640, Note_on_c, 12, 64, 0
1, 25662, Note_on_c, 1, 33, 0
1, 25673, Note_on_c, 0, 59, 0
1, 25674, Note_on_c, 7, 59, 100
1, 25677, Note_on_c, 12, 61, 110
1, 25678, Note_on_c, 12, 62, 0
1, 25679, Note_on_c, 5, 74, 0
1, 25679, Note_on_c, 0, 59, 107
1, 25679, Note_on_c, 1, 33, 112
1, 25679, Note_on_c, 9, 42, 56
1, 25680, Note_on_c, 9, 42, 0
1, 25680, Note_on_c, 4, 62, 0
1, 25680, Note_on_c, 4, 61, 76
1, 25680, Note_on_c, 5, 73, 97
1, 25684, Note_on_c, 7, 59, 0
1, 25702, Note_on_c, 0, 52, 0
1, 25705, Note_on_c, 1, 33, 0
1, 25706, Note_on_c, 0, 45, 0
1, 25722, Note_on_c, 12, 61, 0
1, 25723, Note_on_c, 7, 45, 117
1, 25724, Note_on_c, 0, 59, 0
1, 25724, Note_on_c, 12, 57, 95
1, 25727, Note_on_c, 4, 61, 0
1, 25727, Note_on_c, 5, 73, 0
1, 25728, Note_on_c, 0, 45, 124
1, 25728, Note_on_c, 1, 33, 121
1, 25728, Note_on_c, 9, 36, 115
1, 25729, Note_on_c, 9, 36, 0
1, 25729, Note_on_c, 9, 42, 107
1, 25730, Note_on_c, 9, 42, 0
1, 25733, Note_on_c, 7, 45, 0
1, 25756, Note_on_c, 1, 33, 0
1, 25770, Note_on_c, 7, 52, 78
1, 25775, Note_on_c, 0, 52, 85
1, 25777, Note_on_c, 1, 33, 102
1, 25777, Note_on_c, 9, 42, 52
1, 25778, Note_on_c, 9, 42, 0
1, 25780, Note_on_c, 7, 52, 0
1, 25788, Note_on_c, 6, 73, 0
1, 25791, Note_on_c, 6, 69, 0
1, 25804, Note_on_c, 1, 33, 0
1, 25818, Note_on_c, 7, 59, 108
1, 25821, Note_on_c, 9, 40, 116
1, 25822, Note_on_c, 9, 40, 0
1, 25822, Note_on_c, 6, 73, 113
1, 25822, Note_on_c, 6, 69, 108
1, 25823, Note_on_c, 0, 59, 115
1, 25824, Note_on_c, 1, 33, 121
1, 25824, Note_on_c, 3, 69, 117
1, 25824, Note_on_c, 9, 40, 118
1, 25824, Note_on_c, 9, 42, 90
1, 25825, Note_on_c, 9, 42, 0
1, 25825, Note_on_c, 9, 40, 0
1, 25828, Note_on_c, 7, 59, 0
1, 25846, Note_on_c, 0, 52, 0
1, 25855, Note_on_c, 1, 33, 0
1, 25866, Note_on_c, 7, 52, 90
1, 25868, Note_on_c, 0, 59, 0
1, 25871, Note_on_c, 0, 52, 97
1, 25872, Note_on_c, 1, 33, 101
1, 25872, Note_on_c, 9, 36, 73
1, 25873, Note_on_c, 9, 36, 0
1, 25873, Note_on_c, 9, 42, 49
1, 25874, Note_on_c, 9, 42, 0
1, 25876, Note_on_c, 7, 52, 0
1, 25901, Note_on_c, 1, 33, 0
1, 25914, Note_on_c, 7, 61, 101
1, 25915, Note_on_c, 12, 57, 0
1, 25915, Note_on_c, 3, 73, 117
1, 25916, Note_on_c, 12, 64, 92
1, 25919, Note_on_c, 3, 69, 0
1, 25919, Note_on_c, 0, 61, 108
1, 25919, Note_on_c, 1, 33, 121
1, 25920, Note_on_c, 9, 36, 109
1, 25921, Note_on_c, 9, 36, 0
1, 25921, Note_on_c, 9, 42, 98
1, 25922, Note_on_c, 9, 42, 0
1, 25924, Note_on_c, 7, 61, 0
1, 25949, Note_on_c, 1, 33, 0
1, 25962, Note_on_c, 7, 59, 98
1, 25966, Note_on_c, 0, 52, 0
1, 25966, Note_on_c, 0, 61, 0
1, 25967, Note_on_c, 0, 59, 105
1, 25967, Note_on_c, 9, 42, 49
1, 25968, Note_on_c, 9, 42, 0
1, 25968, Note_on_c, 9, 36, 109
1, 25969, Note_on_c, 9, 36, 0
1, 25969, Note_on_c, 1, 33, 106
1, 25972, Note_on_c, 7, 59, 0
1, 25975, Note_on_c, 6, 73, 0
1, 25976, Note_on_c, 6, 69, 0
1, 25996, Note_on_c, 1, 33, 0
1, 26010, Note_on_c, 3, 73, 0
1, 26010, Note_on_c, 7, 52, 91
1, 26012, Note_on_c, 12, 62, 86
1, 26014, Note_on_c, 3, 76, 117
1, 26015, Note_on_c, 0, 52, 98
1, 26016, Note_on_c, 1, 33, 112
1, 26016, Note_on_c, 6, 73, 113
1, 26016, Note_on_c, 6, 69, 108
1, 26016, Note_on_c, 9, 40, 118
1, 26017, Note_on_c, 9, 40, 0
1, 26017, Note_on_c, 9, 57, 90
1, 26018, Note_on_c, 9, 57, 0
1, 26020, Note_on_c, 7, 52, 0
1, 26023, Note_on_c, 12, 64, 0
1, 26039, Note_on_c, 1, 33, 0
1, 26054, Note_on_c, 0, 59, 0
1, 26058, Note_on_c, 3, 76, 0
1, 26058, Note_on_c, 7, 59, 100
1, 26058, Note_on_c, 12, 61, 91
1, 26060, Note_on_c, 0, 52, 0
1, 26060, Note_on_c, 12, 62, 0
1, 26062, Note_on_c, 3, 74, 115
1, 26063, Note_on_c, 0, 59, 107
1, 26063, Note_on_c, 1, 37, 120
1, 26068, Note_on_c, 7, 59, 0
1, 26079, Note_on_c, 11, 64, 0
1, 26088, Note_on_c, 11, 69, 0
1, 26089, Note_on_c, 12, 61, 0
1, 26090, Note_on_c, 0, 45, 0
1, 26098, Note_on_c, 1, 37, 0
1, 26106, Note_on_c, 6, 73, 0
1, 26107, Note_on_c, 7, 50, 117
1, 26108, Note_on_c, 0, 59, 0
1, 26111, Note_on_c, 6, 69, 0
1, 26112, Note_on_c, 0, 50, 124
1, 26112, Note_on_c, 1, 38, 118
1, 26112, Note_on_c, 9, 36, 112
1, 26112, Note_on_c, 11, 66, 70
1, 26112, Note_on_c, 11, 62, 70
1, 26112, Note_on_c, 11, 64, 70
1, 26112, Note_on_c, 11, 69, 70
1, 26113, Note_on_c, 9, 36, 0
1, 26113, Note_on_c, 9, 42, 109
1, 26114, Note_on_c, 9, 42, 0
1, 26117, Note_on_c, 7, 50, 0
1, 26140, Note_on_c, 1, 38, 0
1, 26154, Note_on_c, 7, 57, 78
1, 26159, Note_on_c, 0, 57, 85
1, 26159, Note_on_c, 1, 38, 101
1, 26161, Note_on_c, 3, 74, 0
1, 26161, Note_on_c, 9, 42, 39
1, 26162, Note_on_c, 9, 42, 0
1, 26164, Note_on_c, 7, 57, 0
1, 26165, Note_on_c, 3, 78, 114
1, 26172, Note_on_c, 12, 69, 102
1, 26191, Note_on_c, 1, 38, 0
1, 26202, Note_on_c, 7, 64, 108
1, 26207, Note_on_c, 0, 64, 115
1, 26207, Note_on_c, 1, 38, 112
1, 26208, Note_on_c, 9, 40, 118
1, 26209, Note_on_c, 9, 40, 0
1, 26209, Note_on_c, 9, 42, 95
1, 26210, Note_on_c, 9, 42, 0
1, 26212, Note_on_c, 7, 64, 0
1, 26230, Note_on_c, 0, 57, 0
1, 26236, Note_on_c, 12, 69, 0
1, 26238, Note_on_c, 1, 38, 0
1, 26243, Note_on_c, 12, 69, 83
1, 26250, Note_on_c, 7, 57, 90
1, 26255, Note_on_c, 0, 57, 97
1, 26256, Note_on_c, 9, 36, 81
1, 26257, Note_on_c, 9, 36, 0
1, 26257, Note_on_c, 1, 38, 108
1, 26257, Note_on_c, 9, 42, 52
1, 26258, Note_on_c, 9, 42, 0
1, 26260, Note_on_c, 7, 57, 0
1, 26285, Note_on_c, 1, 38, 0
1, 26289, Note_on_c, 12, 69, 0
1, 26298, Note_on_c, 7, 62, 101
1, 26302, Note_on_c, 0, 64, 0
1, 26303, Note_on_c, 0, 62, 108
1, 26303, Note_on_c, 1, 38, 116
1, 26303, Note_on_c, 9, 42, 95
1, 26304, Note_on_c, 9, 42, 0
1, 26304, Note_on_c, 9, 36, 109
1, 26305, Note_on_c, 9, 36, 0
1, 26306, Note_on_c, 12, 69, 97
1, 26308, Note_on_c, 7, 62, 0
1, 26332, Note_on_c, 1, 38, 0
1, 26346, Note_on_c, 7, 57, 98
1, 26350, Note_on_c, 0, 57, 0
1, 26350, Note_on_c, 0, 62, 0
1, 26351, Note_on_c, 0, 57, 105
1, 26351, Note_on_c, 1, 38, 104
1, 26351, Note_on_c, 9, 42, 63
1, 26352, Note_on_c, 9, 42, 0
1, 26356, Note_on_c, 7, 57, 0
1, 26362, Note_on_c, 12, 69, 0
1, 26376, Note_on_c, 12, 69, 98
1, 26381, Note_on_c, 1, 38, 0
1, 26391, Note_on_c, 0, 50, 0
1, 26395, Note_on_c, 7, 50, 91
1, 26399, Note_on_c, 0, 50, 98
1, 26399, Note_on_c, 1, 38, 118
1, 26399, Note_on_c, 9, 42, 98
1, 26400, Note_on_c, 9, 42, 0
1, 26400, Note_on_c, 9, 40, 118
1, 26401, Note_on_c, 9, 40, 0
1, 26405, Note_on_c, 7, 50, 0
1, 26424, Note_on_c, 1, 38, 0
1, 26434, Note_on_c, 12, 69, 0
1, 26441, Note_on_c, 0, 57, 0
1, 26442, Note_on_c, 7, 50, 100
1, 26446, Note_on_c, 0, 50, 0
1, 26446, Note_on_c, 12, 69, 94
1, 26447, Note_on_c, 0, 50, 107
1, 26447, Note_on_c, 1, 38, 99
1, 26447, Note_on_c, 9, 42, 54
1, 26448, Note_on_c, 9, 42, 0
1, 26451, Note_on_c, 3, 78, 0
1, 26452, Note_on_c, 7, 50, 0
1, 26475, Note_on_c, 1, 38, 0
1, 26491, Note_on_c, 7, 50, 117
1, 26492, Note_on_c, 0, 50, 0
1, 26495, Note_on_c, 1, 36, 116
1, 26495, Note_on_c, 9, 42, 110
1, 26496, Note_on_c, 9, 42, 0
1, 26496, Note_on_c, 0, 50, 77
1, 26496, Note_on_c, 9, 36, 112
1, 26497, Note_on_c, 9, 36, 0
1, 26501, Note_on_c, 7, 50, 0
1, 26514, Note_on_c, 12, 69, 0
1, 26524, Note_on_c, 1, 36, 0
1, 26527, Note_on_c, 12, 69, 98
1, 26538, Note_on_c, 7, 57, 78
1, 26543, Note_on_c, 0, 57, 85
1, 26543, Note_on_c, 1, 36, 114
1, 26543, Note_on_c, 9, 42, 58
