1, 56458, Note_on_c, 6, 70, 72
1, 56462, Note_on_c, 3, 74, 0
1, 56501, Note_on_c, 6, 62, 0
1, 56507, Note_on_c, 6, 67, 0
1, 56513, Note_on_c, 6, 70, 0
1, 56542, Note_on_c, 2, 67, 80
1, 56551, Note_on_c, 2, 62, 0
1, 56630, Note_on_c, 4, 67, 78
1, 56640, Note_on_c, 9, 46, 46
1, 56640, Note_on_c, 2, 62, 90
1, 56644, Note_on_c, 9, 46, 0
1, 56661, Note_on_c, 2, 67, 0
1, 56688, Note_on_c, 1, 31, 0
1, 56702, Note_on_c, 3, 72, 93
1, 56717, Note_on_c, 2, 70, 0
1, 56735, Note_on_c, 2, 67, 77
1, 56736, Note_on_c, 1, 31, 100
1, 56736, Note_on_c, 9, 35, 87
1, 56740, Note_on_c, 9, 35, 0
1, 56753, Note_on_c, 3, 72, 0
1, 56779, Note_on_c, 3, 70, 70
1, 56804, Note_on_c, 1, 31, 0
1, 56829, Note_on_c, 2, 50, 0
1, 56832, Note_on_c, 1, 31, 104
1, 56832, Note_on_c, 9, 35, 105
1, 56832, Note_on_c, 9, 46, 47
1, 56832, Note_on_c, 2, 50, 105
1, 56836, Note_on_c, 9, 35, 0
1, 56836, Note_on_c, 9, 46, 0
1, 56836, Note_on_c, 3, 70, 0
1, 56868, Note_on_c, 2, 67, 0
1, 56871, Pitch_bend_c, 3, 2176
1, 56873, Note_on_c, 3, 74, 104
1, 56880, Pitch_bend_c, 3, 4480
1, 56889, Note_on_c, 2, 62, 0
1, 56896, Pitch_bend_c, 3, 6144
1, 56912, Pitch_bend_c, 3, 7552
1, 56928, Pitch_bend_c, 3, 8192
1, 56928, Note_on_c, 2, 70, 92
1, 56960, Control_c, 3, 1, 52
1, 56970, Note_on_c, 4, 58, 0
1, 57024, Note_on_c, 9, 46, 49
1, 57026, Note_on_c, 2, 67, 80
1, 57027, Note_on_c, 4, 58, 86
1, 57028, Note_on_c, 9, 46, 0
1, 57105, Note_on_c, 4, 62, 0
1, 57108, Note_on_c, 4, 67, 0
1, 57122, Note_on_c, 2, 62, 72
1, 57128, Note_on_c, 5, 60, 100
1, 57129, Note_on_c, 2, 70, 0
1, 57152, Pitch_bend_c, 5, 9600
1, 57168, Pitch_bend_c, 5, 12160
1, 57184, Pitch_bend_c, 5, 13696
1, 57184, Control_c, 3, 1, 0
1, 57200, Pitch_bend_c, 5, 16256
1, 57206, Note_on_c, 4, 62, 83
1, 57207, Note_on_c, 2, 67, 0
1, 57208, Note_on_c, 3, 74, 0
1, 57212, Note_on_c, 5, 60, 0
1, 57214, Pitch_bend_c, 5, 8192
1, 57215, Note_on_c, 5, 62, 110
1, 57216, Note_on_c, 9, 38, 95
1, 57216, Note_on_c, 9, 46, 48
1, 57216, Note_on_c, 6, 62, 76
1, 57216, Note_on_c, 2, 70, 90
1, 57220, Note_on_c, 9, 38, 0
1, 57220, Note_on_c, 9, 46, 0
1, 57220, Note_on_c, 6, 67, 79
1, 57226, Note_on_c, 6, 70, 70
1, 57274, Note_on_c, 6, 62, 0
1, 57282, Note_on_c, 6, 67, 0
1, 57290, Note_on_c, 5, 65, 89
1, 57290, Note_on_c, 6, 70, 0
1, 57301, Note_on_c, 5, 62, 0
1, 57310, Note_on_c, 2, 67, 84
1, 57313, Note_on_c, 2, 62, 0
1, 57396, Note_on_c, 4, 67, 81
1, 57397, Note_on_c, 5, 67, 110
1, 57406, Note_on_c, 5, 65, 0
1, 57407, Note_on_c, 2, 62, 92
1, 57408, Note_on_c, 9, 46, 49
1, 57412, Note_on_c, 9, 46, 0
1, 57426, Note_on_c, 2, 67, 0
1, 57475, Note_on_c, 1, 31, 0
1, 57488, Note_on_c, 5, 67, 0
1, 57491, Pitch_bend_c, 5, 2560
1, 57492, Note_on_c, 5, 70, 100
1, 57501, Note_on_c, 2, 70, 0
1, 57504, Note_on_c, 1, 31, 103
1, 57504, Pitch_bend_c, 5, 4864
1, 57504, Note_on_c, 9, 35, 88
1, 57505, Note_on_c, 3, 74, 91
1, 57506, Note_on_c, 2, 67, 84
1, 57508, Note_on_c, 9, 35, 0
1, 57520, Pitch_bend_c, 5, 5888
1, 57536, Pitch_bend_c, 5, 6912
1, 57552, Pitch_bend_c, 5, 7936
1, 57564, Note_on_c, 1, 31, 0
1, 57580, Note_on_c, 3, 74, 0
1, 57597, Note_on_c, 2, 50, 0
1, 57600, Note_on_c, 1, 31, 104
1, 57600, Note_on_c, 9, 35, 106
1, 57600, Note_on_c, 9, 46, 48
1, 57600, Note_on_c, 2, 50, 102
1, 57600, Note_on_c, 5, 67, 104
1, 57601, Note_on_c, 5, 70, 0
1, 57604, Note_on_c, 9, 35, 0
1, 57604, Note_on_c, 9, 46, 0
1, 57622, Pitch_bend_c, 3, 2432
1, 57624, Note_on_c, 3, 82, 109
1, 57632, Pitch_bend_c, 3, 4480
1, 57648, Pitch_bend_c, 3, 7040
1, 57656, Note_on_c, 2, 62, 0
1, 57664, Pitch_bend_c, 3, 8192
1, 57669, Note_on_c, 2, 67, 0
1, 57694, Note_on_c, 2, 70, 88
1, 57696, Control_c, 5, 1, 71
1, 57712, Note_on_c, 3, 82, 0
1, 57728, Note_on_c, 4, 58, 0
1, 57747, Note_on_c, 3, 82, 107
1, 57791, Note_on_c, 2, 67, 92
1, 57792, Note_on_c, 9, 46, 47
1, 57796, Note_on_c, 9, 46, 0
1, 57796, Note_on_c, 4, 58, 81
1, 57831, Note_on_c, 3, 82, 0
1, 57840, Control_c, 5, 1, 95
1, 57862, Note_on_c, 3, 82, 99
1, 57886, Note_on_c, 2, 62, 75
1, 57913, Note_on_c, 2, 70, 0
1, 57915, Note_on_c, 4, 62, 0
1, 57969, Note_on_c, 3, 82, 0
1, 57977, Note_on_c, 4, 62, 82
1, 57984, Note_on_c, 9, 38, 95
1, 57984, Note_on_c, 9, 46, 48
1, 57984, Note_on_c, 6, 62, 78
1, 57984, Note_on_c, 2, 67, 0
1, 57986, Note_on_c, 2, 70, 102
1, 57988, Note_on_c, 9, 38, 0
1, 57988, Note_on_c, 9, 46, 0
1, 57988, Note_on_c, 6, 67, 78
1, 57992, Pitch_bend_c, 3, 3840
1, 57993, Note_on_c, 3, 82, 103
1, 57994, Note_on_c, 6, 70, 72
1, 58000, Control_c, 5, 1, 0
1, 58016, Pitch_bend_c, 3, 5632
1, 58032, Pitch_bend_c, 3, 8192
1, 58041, Note_on_c, 6, 62, 0
1, 58053, Note_on_c, 6, 67, 0
1, 58054, Note_on_c, 6, 70, 0
1, 58058, Note_on_c, 4, 67, 0
1, 58074, Note_on_c, 3, 82, 0
1, 58078, Note_on_c, 2, 67, 83
1, 58084, Note_on_c, 2, 62, 0
1, 58098, Note_on_c, 3, 81, 97
1, 58167, Note_on_c, 4, 67, 80
1, 58176, Note_on_c, 9, 46, 46
1, 58176, Note_on_c, 2, 67, 0
1, 58178, Note_on_c, 2, 62, 93
1, 58180, Note_on_c, 9, 46, 0
1, 58201, Note_on_c, 3, 81, 0
1, 58226, Note_on_c, 3, 79, 102
1, 58244, Note_on_c, 1, 31, 0
1, 58270, Note_on_c, 2, 67, 80
1, 58272, Note_on_c, 1, 31, 101
1, 58272, Note_on_c, 9, 35, 86
1, 58272, Note_on_c, 2, 70, 0
1, 58276, Note_on_c, 9, 35, 0
1, 58333, Note_on_c, 3, 79, 0
1, 58340, Note_on_c, 1, 31, 0
1, 58365, Note_on_c, 2, 50, 0
1, 58368, Note_on_c, 1, 31, 104
1, 58368, Note_on_c, 9, 35, 105
1, 58368, Note_on_c, 9, 46, 48
1, 58368, Note_on_c, 2, 50, 88
1, 58370, Note_on_c, 3, 74, 100
1, 58372, Note_on_c, 9, 35, 0
1, 58372, Note_on_c, 9, 46, 0
1, 58410, Note_on_c, 2, 62, 0
1, 58416, Control_c, 3, 1, 61
1, 58448, Note_on_c, 2, 67, 0
1, 58465, Note_on_c, 2, 70, 88
1, 58500, Note_on_c, 4, 58, 0
1, 58560, Control_c, 3, 1, 0
1, 58560, Note_on_c, 9, 46, 47
1, 58560, Note_on_c, 2, 67, 88
1, 58561, Note_on_c, 4, 58, 81
1, 58563, Note_on_c, 2, 70, 0
1, 58564, Note_on_c, 9, 46, 0
1, 58586, Note_on_c, 3, 74, 0
1, 58646, Note_on_c, 5, 67, 0
1, 58657, Note_on_c, 2, 62, 78
1, 58664, Note_on_c, 5, 61, 99
1, 58664, Note_on_c, 5, 64, 88
1, 58688, Note_on_c, 2, 67, 0
1, 58695, Note_on_c, 4, 62, 0
1, 58704, Pitch_bend_c, 5, 8832
1, 58720, Pitch_bend_c, 5, 9600
1, 58736, Pitch_bend_c, 5, 10624
1, 58747, Note_on_c, 4, 62, 82
1, 58750, Pitch_bend_c, 3, 3584
1, 58751, Note_on_c, 3, 74, 104
1, 58752, Note_on_c, 9, 38, 94
1, 58752, Note_on_c, 9, 46, 48
1, 58752, Note_on_c, 6, 62, 73
1, 58753, Note_on_c, 2, 70, 86
1, 58756, Note_on_c, 9, 38, 0
1, 58756, Note_on_c, 9, 46, 0
1, 58756, Note_on_c, 6, 67, 76
1, 58759, Pitch_bend_c, 5, 8192
1, 58760, Note_on_c, 5, 65, 93
1, 58762, Note_on_c, 6, 70, 71
1, 58768, Pitch_bend_c, 3, 5248
1, 58775, Note_on_c, 5, 61, 0
1, 58775, Note_on_c, 5, 64, 0
1, 58784, Control_c, 5, 1, 95
1, 58784, Pitch_bend_c, 3, 6400
1, 58800, Note_on_c, 6, 62, 0
1, 58800, Pitch_bend_c, 3, 7552
1, 58803, Note_on_c, 6, 67, 0
1, 58812, Note_on_c, 6, 70, 0
1, 58816, Control_c, 5, 1, 0
1, 58816, Pitch_bend_c, 3, 8192
1, 58832, Pitch_bend_c, 5, 7424
1, 58839, Note_on_c, 4, 67, 0
1, 58847, Note_on_c, 2, 62, 0
1, 58848, Pitch_bend_c, 5, 5632
1, 58848, Note_on_c, 2, 67, 86
1, 58858, Note_on_c, 3, 74, 0
1, 58864, Pitch_bend_c, 5, 4352
1, 58880, Pitch_bend_c, 5, 2816
1, 58881, Note_on_c, 3, 72, 107
1, 58898, Note_on_c, 5, 65, 0
1, 58901, Pitch_bend_c, 5, 8192
1, 58902, Note_on_c, 5, 58, 99
1, 58928, Note_on_c, 4, 67, 80
1, 58938, Note_on_c, 5, 58, 0
1, 58944, Note_on_c, 9, 46, 49
1, 58946, Note_on_c, 2, 62, 90
1, 58948, Note_on_c, 9, 46, 0
1, 58955, Note_on_c, 5, 55, 83
1, 58957, Note_on_c, 2, 67, 0
1, 58991, Note_on_c, 3, 72, 0
1, 59000, Note_on_c, 2, 70, 0
1, 59010, Note_on_c, 3, 70, 97
1, 59035, Note_on_c, 5, 55, 0
1, 59041, Note_on_c, 2, 67, 86
1, 59052, Note_on_c, 5, 53, 94
1, 59080, Note_on_c, 1, 31, 0
1, 59104, Note_on_c, 3, 70, 0
1, 59127, Note_on_c, 3, 73, 107
1, 59129, Note_on_c, 10, 72, 37
1, 59130, Note_on_c, 5, 53, 0
1, 59130, Note_on_c, 10, 72, 0
1, 59133, Note_on_c, 2, 50, 0
1, 59136, Note_on_c, 1, 33, 104
1, 59136, Note_on_c, 9, 35, 106
1, 59136, Note_on_c, 2, 45, 105
1, 59136, Note_on_c, 9, 46, 49
1, 59140, Note_on_c, 9, 35, 0
1, 59140, Note_on_c, 9, 46, 0
1, 59147, Note_on_c, 5, 52, 101
1, 59200, Control_c, 3, 1, 46
1, 59227, Note_on_c, 2, 67, 0
1, 59230, Note_on_c, 2, 73, 88
1, 59231, Note_on_c, 2, 62, 0
1, 59236, Note_on_c, 4, 58, 0
1, 59247, Note_on_c, 4, 62, 0
1, 59252, Note_on_c, 4, 67, 0
1, 59327, Note_on_c, 2, 69, 92
1, 59328, Note_on_c, 9, 46, 46
1, 59332, Note_on_c, 9, 46, 0
1, 59332, Note_on_c, 4, 57, 81
1, 59422, Note_on_c, 2, 64, 75
1, 59449, Note_on_c, 2, 73, 0
1, 59513, Note_on_c, 4, 61, 82
1, 59520, Note_on_c, 9, 38, 95
1, 59520, Note_on_c, 9, 46, 47
1, 59520, Note_on_c, 6, 64, 73
1, 59520, Note_on_c, 2, 69, 0
1, 59522, Note_on_c, 2, 73, 102
1, 59524, Note_on_c, 9, 38, 0
1, 59524, Note_on_c, 9, 46, 0
1, 59524, Note_on_c, 6, 69, 76
1, 59530, Note_on_c, 6, 73, 70
1, 59552, Note_on_c, 3, 73, 0
1, 59552, Control_c, 3, 1, 0
1, 59590, Note_on_c, 6, 64, 0
1, 59593, Note_on_c, 6, 69, 0
1, 59600, Control_c, 5, 1, 38
1, 59607, Note_on_c, 6, 73, 0
1, 59614, Note_on_c, 2, 69, 83
1, 59620, Note_on_c, 2, 64, 0
1, 59703, Note_on_c, 4, 64, 80
1, 59712, Note_on_c, 9, 46, 49
1, 59712, Note_on_c, 2, 69, 0
1, 59714, Note_on_c, 2, 64, 93
1, 59716, Note_on_c, 9, 46, 0
1, 59785, Note_on_c, 1, 33, 0
1, 59806, Note_on_c, 2, 69, 80
1, 59808, Note_on_c, 1, 33, 104
1, 59808, Note_on_c, 9, 35, 85
1, 59808, Note_on_c, 2, 73, 0
1, 59812, Note_on_c, 9, 35, 0
1, 59890, Note_on_c, 1, 33, 0
1, 59901, Note_on_c, 2, 45, 0
1, 59904, Note_on_c, 1, 33, 103
1, 59904, Note_on_c, 9, 35, 105
1, 59904, Note_on_c, 2, 45, 105
1, 59904, Note_on_c, 9, 46, 47
1, 59908, Note_on_c, 9, 35, 0
1, 59908, Note_on_c, 9, 46, 0
1, 59946, Note_on_c, 2, 64, 0
1, 59952, Control_c, 5, 1, 80
1, 59984, Note_on_c, 2, 69, 0
1, 60001, Note_on_c, 2, 73, 88
1, 60036, Note_on_c, 4, 57, 0
1, 60096, Note_on_c, 9, 46, 46
1, 60096, Note_on_c, 2, 69, 88
1, 60097, Note_on_c, 4, 57, 81
1, 60099, Note_on_c, 2, 73, 0
1, 60100, Note_on_c, 9, 46, 0
1, 60193, Note_on_c, 2, 64, 78
1, 60224, Note_on_c, 2, 69, 0
1, 60231, Note_on_c, 4, 61, 0
1, 60272, Control_c, 5, 1, 108
1, 60283, Note_on_c, 4, 61, 82
1, 60287, Note_on_c, 3, 73, 104
1, 60288, Note_on_c, 9, 38, 94
1, 60288, Note_on_c, 9, 46, 48
1, 60288, Note_on_c, 6, 64, 72
1, 60289, Note_on_c, 2, 73, 86
1, 60292, Note_on_c, 9, 38, 0
1, 60292, Note_on_c, 9, 46, 0
1, 60292, Note_on_c, 6, 69, 79
1, 60298, Note_on_c, 6, 73, 71
1, 60352, Note_on_c, 6, 64, 0
1, 60361, Note_on_c, 6, 69, 0
1, 60374, Note_on_c, 6, 73, 0
1, 60375, Note_on_c, 4, 64, 0
1, 60383, Note_on_c, 2, 64, 0
1, 60384, Note_on_c, 2, 69, 86
1, 60394, Note_on_c, 3, 73, 0
1, 60417, Note_on_c, 3, 71, 107
1, 60464, Note_on_c, 4, 64, 80
1, 60480, Note_on_c, 9, 46, 47
1, 60482, Note_on_c, 2, 64, 90
1, 60484, Note_on_c, 9, 46, 0
1, 60493, Note_on_c, 2, 69, 0
1, 60527, Note_on_c, 3, 71, 0
1, 60528, Control_c, 5, 1, 0
1, 60536, Note_on_c, 2, 73, 0
1, 60546, Note_on_c, 3, 69, 97
1, 60577, Note_on_c, 2, 69, 86
1, 60629, Note_on_c, 1, 33, 0
1, 60640, Note_on_c, 3, 69, 0
1, 60653, Note_on_c, 10, 72, 38
1, 60654, Note_on_c, 10, 72, 0
1, 60662, Pitch_bend_c, 3, 4224
1, 60663, Note_on_c, 3, 74, 107
1, 60666, Note_on_c, 5, 52, 0
1, 60669, Note_on_c, 2, 45, 0
1, 60672, Note_on_c, 9, 35, 104
1, 60672, Note_on_c, 1, 38, 104
1, 60672, Note_on_c, 9, 46, 49
1, 60672, Note_on_c, 5, 50, 97
1, 60672, Note_on_c, 2, 50, 102
1, 60672, Note_on_c, 5, 54, 80
1, 60676, Note_on_c, 9, 35, 0
1, 60676, Note_on_c, 9, 46, 0
1, 60688, Pitch_bend_c, 3, 5632
1, 60704, Pitch_bend_c, 3, 6656
1, 60720, Pitch_bend_c, 3, 8192
1, 60763, Note_on_c, 2, 69, 0
1, 60766, Note_on_c, 2, 66, 88
1, 60767, Note_on_c, 2, 64, 0
1, 60772, Note_on_c, 4, 57, 0
1, 60783, Note_on_c, 4, 61, 0
1, 60788, Note_on_c, 4, 64, 0
1, 60848, Control_c, 3, 1, 44
1, 60863, Note_on_c, 2, 62, 92
1, 60864, Note_on_c, 9, 46, 48
1, 60868, Note_on_c, 9, 46, 0
1, 60868, Note_on_c, 4, 57, 81
1, 60958, Note_on_c, 2, 57, 75
1, 60960, Note_on_c, 9, 38, 68
1, 60964, Note_on_c, 9, 38, 0
1, 60985, Note_on_c, 2, 66, 0
1, 61049, Note_on_c, 4, 62, 82
1, 61056, Note_on_c, 9, 38, 97
1, 61056, Note_on_c, 9, 46, 48
1, 61056, Note_on_c, 2, 62, 0
1, 61056, Note_on_c, 6, 66, 70
1, 61058, Note_on_c, 2, 66, 102
1, 61060, Note_on_c, 9, 38, 0
1, 61060, Note_on_c, 9, 46, 0
1, 61060, Note_on_c, 6, 69, 78
1, 61066, Note_on_c, 6, 74, 79
1, 61088, Note_on_c, 3, 74, 0
1, 61120, Control_c, 3, 1, 0
1, 61129, Note_on_c, 6, 66, 0
1, 61133, Note_on_c, 6, 69, 0
1, 61142, Note_on_c, 6, 74, 0
1, 61150, Note_on_c, 2, 62, 83
1, 61156, Note_on_c, 2, 57, 0
1, 61239, Note_on_c, 4, 66, 80
1, 61248, Note_on_c, 9, 38, 76
1, 61248, Note_on_c, 9, 46, 46
1, 61248, Note_on_c, 2, 62, 0
1, 61250, Note_on_c, 2, 57, 93
1, 61252, Note_on_c, 9, 38, 0
1, 61252, Note_on_c, 9, 46, 0
1, 61319, Note_on_c, 1, 38, 0
1, 61342, Note_on_c, 2, 62, 80
1, 61344, Note_on_c, 9, 35, 86
1, 61344, Note_on_c, 1, 38, 104
1, 61344, Note_on_c, 2, 66, 0
1, 61348, Note_on_c, 9, 35, 0
1, 61429, Note_on_c, 1, 38, 0
1, 61437, Note_on_c, 2, 50, 0
1, 61440, Note_on_c, 9, 35, 108
1, 61440, Note_on_c, 1, 38, 103
1, 61440, Note_on_c, 9, 38, 97
1, 61440, Note_on_c, 9, 46, 49
1, 61440, Note_on_c, 2, 50, 88
1, 61444, Note_on_c, 9, 35, 0
1, 61444, Note_on_c, 9, 38, 0
1, 61444, Note_on_c, 9, 46, 0
1, 61482, Note_on_c, 2, 57, 0
1, 61520, Note_on_c, 2, 62, 0
1, 61536, Note_on_c, 9, 35, 68
1, 61537, Note_on_c, 2, 66, 88
1, 61540, Note_on_c, 9, 35, 0
1, 61572, Note_on_c, 4, 57, 0
1, 61632, Note_on_c, 9, 46, 48
1, 61632, Note_on_c, 2, 62, 88
1, 61633, Note_on_c, 4, 57, 81
1, 61635, Note_on_c, 2, 66, 0
1, 61636, Note_on_c, 9, 46, 0
1, 61728, Note_on_c, 9, 35, 93
1, 61729, Note_on_c, 2, 57, 78
1, 61732, Note_on_c, 9, 35, 0
1, 61760, Note_on_c, 2, 62, 0
1, 61767, Note_on_c, 4, 62, 0
1, 61819, Note_on_c, 4, 62, 82
1, 61824, Note_on_c, 9, 46, 48
1, 61824, Note_on_c, 6, 66, 66
1, 61825, Note_on_c, 2, 66, 86
1, 61828, Note_on_c, 9, 46, 0
1, 61828, Note_on_c, 6, 69, 76
1, 61834, Note_on_c, 6, 74, 71
1, 61878, Note_on_c, 1, 38, 0
1, 61897, Note_on_c, 6, 66, 0
1, 61898, Note_on_c, 6, 69, 0
1, 61911, Note_on_c, 4, 66, 0
1, 61912, Note_on_c, 6, 74, 0
1, 61919, Note_on_c, 2, 57, 0
1, 61920, Note_on_c, 9, 35, 85
1, 61920, Note_on_c, 1, 38, 102
1, 61920, Note_on_c, 2, 62, 86
1, 61924, Note_on_c, 9, 35, 0
1, 61993, Note_on_c, 1, 38, 0
1, 62000, Note_on_c, 4, 66, 80
1, 62016, Note_on_c, 1, 33, 103
1, 62016, Note_on_c, 9, 35, 108
1, 62016, Note_on_c, 9, 38, 93
1, 62016, Note_on_c, 9, 46, 46
1, 62018, Note_on_c, 2, 57, 90
1, 62020, Note_on_c, 9, 35, 0
1, 62020, Note_on_c, 9, 38, 0
1, 62020, Note_on_c, 9, 46, 0
1, 62029, Note_on_c, 2, 62, 0
1, 62072, Note_on_c, 2, 66, 0
1, 62109, Note_on_c, 1, 33, 0
1, 62112, Note_on_c, 1, 33, 98
1, 62112, Note_on_c, 9, 35, 85
1, 62112, Note_on_c, 9, 38, 89
1, 62113, Note_on_c, 2, 62, 86
1, 62116, Note_on_c, 9, 35, 0
1, 62116, Note_on_c, 9, 38, 0
1, 62197, Note_on_c, 10, 72, 25
1, 62198, Note_on_c, 10, 72, 0
1, 62205, Note_on_c, 1, 33, 0
1, 62205, Note_on_c, 5, 50, 0
1, 62205, Note_on_c, 2, 50, 0
1, 62205, Note_on_c, 5, 54, 0
1, 62208, Note_on_c, 1, 31, 104
1, 62208, Note_on_c, 9, 35, 105
1, 62208, Note_on_c, 9, 49, 65
1, 62208, Note_on_c, 2, 50, 105
1, 62212, Note_on_c, 9, 35, 0
1, 62212, Note_on_c, 9, 49, 0
1, 62217, Pitch_bend_c, 3, 2432
1, 62219, Note_on_c, 3, 74, 105
1, 62240, Pitch_bend_c, 3, 3840
1, 62256, Pitch_bend_c, 3, 5248
1, 62272, Pitch_bend_c, 3, 6656
1, 62288, Pitch_bend_c, 3, 8192
1, 62299, Note_on_c, 2, 62, 0
1, 62303, Note_on_c, 2, 57, 0
1, 62303, Note_on_c, 2, 70, 76
1, 62308, Note_on_c, 4, 57, 0
1, 62319, Note_on_c, 4, 62, 0
1, 62320, Control_c, 3, 1, 68
1, 62324, Note_on_c, 4, 66, 0
1, 62396, Note_on_c, 4, 58, 78
1, 62400, Note_on_c, 9, 46, 49
1, 62400, Note_on_c, 2, 67, 86
1, 62404, Note_on_c, 9, 46, 0
1, 62496, Note_on_c, 2, 62, 86
1, 62528, Control_c, 3, 1, 0
1, 62541, Note_on_c, 2, 70, 0
1, 62592, Note_on_c, 9, 38, 95
1, 62592, Note_on_c, 9, 46, 46
1, 62592, Note_on_c, 6, 62, 75
1, 62592, Note_on_c, 2, 70, 98
1, 62594, Note_on_c, 4, 62, 82
1, 62596, Note_on_c, 9, 38, 0
1, 62596, Note_on_c, 9, 46, 0
1, 62597, Note_on_c, 6, 67, 76
1, 62600, Note_on_c, 2, 67, 0
1, 62602, Note_on_c, 6, 70, 71
1, 62606, Note_on_c, 3, 74, 0
1, 62645, Note_on_c, 6, 62, 0
1, 62658, Note_on_c, 6, 67, 0
1, 62663, Note_on_c, 6, 70, 0
1, 62686, Note_on_c, 2, 67, 80
1, 62695, Note_on_c, 2, 62, 0
1, 62774, Note_on_c, 4, 67, 78
1, 62784, Note_on_c, 9, 46, 49
1, 62784, Note_on_c, 2, 62, 90
1, 62788, Note_on_c, 9, 46, 0
1, 62805, Note_on_c, 2, 67, 0
1, 62832, Note_on_c, 1, 31, 0
1, 62846, Note_on_c, 3, 72, 93
1, 62861, Note_on_c, 2, 70, 0
1, 62879, Note_on_c, 2, 67, 77
1, 62880, Note_on_c, 1, 31, 100
1, 62880, Note_on_c, 9, 35, 87
1, 62884, Note_on_c, 9, 35, 0
1, 62897, Note_on_c, 3, 72, 0
1, 62923, Note_on_c, 3, 70, 70
1, 62948, Note_on_c, 1, 31, 0
1, 62973, Note_on_c, 2, 50, 0
1, 62976, Note_on_c, 1, 31, 104
1, 62976, Note_on_c, 9, 35, 104
1, 62976, Note_on_c, 9, 46, 46
1, 62976, Note_on_c, 2, 50, 105
1, 62980, Note_on_c, 9, 35, 0
1, 62980, Note_on_c, 9, 46, 0
1, 62980, Note_on_c, 3, 70, 0
1, 63012, Note_on_c, 2, 67, 0
1, 63015, Pitch_bend_c, 3, 2176
1, 63017, Note_on_c, 3, 74, 104
1, 63024, Pitch_bend_c, 3, 4480
1, 63033, Note_on_c, 2, 62, 0
1, 63040, Pitch_bend_c, 3, 6144
1, 63056, Pitch_bend_c, 3, 7552
1, 63072, Pitch_bend_c, 3, 8192
1, 63072, Note_on_c, 2, 70, 92
1, 63104, Control_c, 3, 1, 52
1, 63114, Note_on_c, 4, 58, 0
1, 63168, Note_on_c, 9, 46, 47
1, 63170, Note_on_c, 2, 67, 80
1, 63171, Note_on_c, 4, 58, 86
1, 63172, Note_on_c, 9, 46, 0
1, 63249, Note_on_c, 4, 62, 0
1, 63252, Note_on_c, 4, 67, 0
1, 63266, Note_on_c, 2, 62, 72
1, 63272, Note_on_c, 5, 60, 100
1, 63273, Note_on_c, 2, 70, 0
1, 63296, Pitch_bend_c, 5, 9600
1, 63312, Pitch_bend_c, 5, 12160
1, 63328, Pitch_bend_c, 5, 13696
1, 63328, Control_c, 3, 1, 0
1, 63344, Pitch_bend_c, 5, 16256
1, 63350, Note_on_c, 4, 62, 83
1, 63351, Note_on_c, 2, 67, 0
1, 63352, Note_on_c, 3, 74, 0
1, 63356, Note_on_c, 5, 60, 0
1, 63358, Pitch_bend_c, 5, 8192
1, 63359, Note_on_c, 5, 62, 110
1, 63360, Note_on_c, 9, 38, 96
1, 63360, Note_on_c, 9, 46, 47
1, 63360, Note_on_c, 6, 62, 74
1, 63360, Note_on_c, 2, 70, 90
1, 63364, Note_on_c, 9, 38, 0
1, 63364, Note_on_c, 9, 46, 0
1, 63365, Note_on_c, 6, 67, 78
1, 63370, Note_on_c, 6, 70, 71
1, 63417, Note_on_c, 6, 62, 0
1, 63431, Note_on_c, 6, 67, 0
1, 63434, Note_on_c, 5, 65, 89
1, 63438, Note_on_c, 6, 70, 0
1, 63445, Note_on_c, 5, 62, 0
1, 63454, Note_on_c, 2, 67, 84
1, 63457, Note_on_c, 2, 62, 0
1, 63540, Note_on_c, 4, 67, 81
1, 63541, Note_on_c, 5, 67, 110
1, 63550, Note_on_c, 5, 65, 0
1, 63551, Note_on_c, 2, 62, 92
1, 63552, Note_on_c, 9, 46, 48
1, 63556, Note_on_c, 9, 46, 0
1, 63570, Note_on_c, 2, 67, 0
1, 63619, Note_on_c, 1, 31, 0
1, 63632, Note_on_c, 5, 67, 0
1, 63635, Pitch_bend_c, 5, 2560
1, 63636, Note_on_c, 5, 70, 100
1, 63645, Note_on_c, 2, 70, 0
1, 63648, Note_on_c, 1, 31, 103
1, 63648, Pitch_bend_c, 5, 4864
1, 63648, Note_on_c, 9, 35, 86
1, 63649, Note_on_c, 3, 74, 91
1, 63650, Note_on_c, 2, 67, 84
1, 63652, Note_on_c, 9, 35, 0
1, 63664, Pitch_bend_c, 5, 5888
1, 63680, Pitch_bend_c, 5, 6912
1, 63696, Pitch_bend_c, 5, 7936
1, 63708, Note_on_c, 1, 31, 0
1, 63724, Note_on_c, 3, 74, 0
1, 63741, Note_on_c, 2, 50, 0
1, 63744, Note_on_c, 1, 31, 104
1, 63744, Note_on_c, 9, 35, 108
1, 63744, Note_on_c, 9, 46, 48
1, 63744, Note_on_c, 2, 50, 102
1, 63744, Note_on_c, 5, 67, 104
1, 63745, Note_on_c, 5, 70, 0
1, 63748, Note_on_c, 9, 35, 0
1, 63748, Note_on_c, 9, 46, 0
1, 63766, Pitch_bend_c, 3, 2432
1, 63768, Note_on_c, 3, 82, 109
1, 63776, Pitch_bend_c, 3, 4480
1, 63792, Pitch_bend_c, 3, 7040
1, 63800, Note_on_c, 2, 62, 0
1, 63808, Pitch_bend_c, 3, 8192
1, 63813, Note_on_c, 2, 67, 0
