2, 14882, Note_on_c, 9, 57, 103
2, 14997, Note_on_c, 9, 57, 0
2, 14997, Note_on_c, 9, 36, 0
2, 14999, Note_on_c, 9, 38, 103
2, 15001, Note_on_c, 9, 42, 101
2, 15058, Note_on_c, 9, 38, 0
2, 15061, Note_on_c, 9, 36, 102
2, 15116, Note_on_c, 9, 42, 0
2, 15117, Note_on_c, 9, 36, 0
2, 15118, Note_on_c, 9, 42, 99
2, 15237, Note_on_c, 9, 42, 0
2, 15240, Note_on_c, 9, 42, 103
2, 15242, Note_on_c, 9, 38, 100
2, 15357, Note_on_c, 9, 38, 0
2, 15357, Note_on_c, 9, 42, 0
2, 15358, Note_on_c, 9, 36, 98
2, 15362, Note_on_c, 9, 42, 102
2, 15477, Note_on_c, 9, 42, 0
2, 15477, Note_on_c, 9, 36, 0
2, 15479, Note_on_c, 9, 42, 98
2, 15479, Note_on_c, 9, 38, 99
2, 15537, Note_on_c, 9, 38, 0
2, 15541, Note_on_c, 9, 36, 100
2, 15597, Note_on_c, 9, 36, 0
2, 15597, Note_on_c, 9, 42, 0
2, 15600, Note_on_c, 9, 42, 101
2, 15659, Note_on_c, 9, 36, 101
2, 15717, Note_on_c, 9, 36, 0
2, 15717, Note_on_c, 9, 42, 0
2, 15721, Note_on_c, 9, 42, 100
2, 15721, Note_on_c, 9, 38, 98
2, 15776, Note_on_c, 9, 38, 0
2, 15780, Note_on_c, 9, 36, 103
2, 15837, Note_on_c, 9, 36, 0
2, 15837, Note_on_c, 9, 42, 0
2, 15840, Note_on_c, 9, 36, 98
2, 15840, Note_on_c, 9, 42, 98
2, 15957, Note_on_c, 9, 42, 0
2, 15957, Note_on_c, 9, 36, 0
2, 15961, Note_on_c, 9, 42, 103
2, 15962, Note_on_c, 9, 38, 100
2, 16017, Note_on_c, 9, 38, 0
2, 16020, Note_on_c, 9, 36, 102
2, 16075, Note_on_c, 9, 36, 0
2, 16077, Note_on_c, 9, 42, 0
2, 16081, Note_on_c, 9, 42, 99
2, 16197, Note_on_c, 9, 42, 0
2, 16200, Note_on_c, 9, 42, 98
2, 16201, Note_on_c, 9, 38, 100
2, 16257, Note_on_c, 9, 38, 0
2, 16259, Note_on_c, 9, 36, 102
2, 16317, Note_on_c, 9, 36, 0
2, 16317, Note_on_c, 9, 42, 0
2, 16318, Note_on_c, 9, 36, 101
2, 16321, Note_on_c, 9, 42, 102
2, 16437, Note_on_c, 9, 42, 0
2, 16437, Note_on_c, 9, 36, 0
2, 16440, Note_on_c, 9, 38, 103
2, 16442, Note_on_c, 9, 42, 99
2, 16497, Note_on_c, 9, 38, 0
2, 16499, Note_on_c, 9, 36, 100
2, 16557, Note_on_c, 9, 36, 0
2, 16557, Note_on_c, 9, 42, 0
2, 16558, Note_on_c, 9, 42, 103
2, 16677, Note_on_c, 9, 42, 0
2, 16681, Note_on_c, 9, 38, 98
2, 16681, Note_on_c, 9, 42, 103
2, 16737, Note_on_c, 9, 38, 0
2, 16740, Note_on_c, 9, 36, 101
2, 16797, Note_on_c, 9, 36, 0
2, 16797, Note_on_c, 9, 42, 0
2, 16799, Note_on_c, 9, 36, 99
2, 16800, Note_on_c, 9, 42, 98
2, 16917, Note_on_c, 9, 42, 0
2, 16917, Note_on_c, 9, 36, 0
2, 16918, Note_on_c, 9, 38, 99
2, 16921, Note_on_c, 9, 42, 99
2, 16977, Note_on_c, 9, 38, 0
2, 16981, Note_on_c, 9, 36, 99
2, 17037, Note_on_c, 9, 36, 0
2, 17037, Note_on_c, 9, 42, 0
2, 17041, Note_on_c, 9, 42, 99
2, 17101, Note_on_c, 9, 36, 103
2, 17157, Note_on_c, 9, 36, 0
2, 17157, Note_on_c, 9, 42, 0
2, 17158, Note_on_c, 9, 42, 101
2, 17162, Note_on_c, 9, 38, 102
2, 17217, Note_on_c, 9, 38, 0
2, 17220, Note_on_c, 9, 36, 99
2, 17277, Note_on_c, 9, 36, 0
2, 17277, Note_on_c, 9, 42, 0
2, 17282, Note_on_c, 9, 42, 102
2, 17282, Note_on_c, 9, 36, 102
2, 17397, Note_on_c, 9, 36, 0
2, 17397, Note_on_c, 9, 42, 0
2, 17401, Note_on_c, 9, 42, 103
2, 17401, Note_on_c, 9, 38, 103
2, 17457, Note_on_c, 9, 38, 0
2, 17458, Note_on_c, 9, 36, 103
2, 17517, Note_on_c, 9, 36, 0
2, 17517, Note_on_c, 9, 42, 0
2, 17521, Note_on_c, 9, 38, 99
2, 17547, Note_on_c, 9, 38, 0
2, 17552, Note_on_c, 9, 38, 98
2, 17577, Note_on_c, 9, 38, 0
2, 17579, Note_on_c, 9, 38, 98
2, 17637, Note_on_c, 9, 38, 0
2, 17640, Note_on_c, 9, 38, 103
2, 17697, Note_on_c, 9, 38, 0
2, 17699, Note_on_c, 9, 38, 98
2, 17757, Note_on_c, 9, 38, 0
2, 17758, Note_on_c, 9, 57, 103
2, 17758, Note_on_c, 9, 36, 100
2, 17877, Note_on_c, 9, 36, 0
2, 17877, Note_on_c, 9, 57, 0
2, 17882, Note_on_c, 9, 49, 103
2, 17882, Note_on_c, 9, 38, 100
2, 17937, Note_on_c, 9, 38, 0
2, 17941, Note_on_c, 9, 36, 99
2, 17997, Note_on_c, 9, 36, 0
2, 17997, Note_on_c, 9, 49, 0
2, 17998, Note_on_c, 9, 51, 102
2, 18057, Note_on_c, 9, 51, 0
2, 18058, Note_on_c, 9, 36, 103
2, 18059, Note_on_c, 9, 51, 100
2, 18117, Note_on_c, 9, 51, 0
2, 18117, Note_on_c, 9, 36, 0
2, 18118, Note_on_c, 9, 51, 100
2, 18121, Note_on_c, 9, 38, 102
2, 18236, Note_on_c, 9, 38, 0
2, 18237, Note_on_c, 9, 51, 0
2, 18240, Note_on_c, 9, 36, 99
2, 18242, Note_on_c, 9, 51, 100
2, 18297, Note_on_c, 9, 36, 0
2, 18300, Note_on_c, 9, 36, 101
2, 18357, Note_on_c, 9, 36, 0
2, 18357, Note_on_c, 9, 51, 0
2, 18359, Note_on_c, 9, 38, 102
2, 18360, Note_on_c, 9, 51, 102
2, 18417, Note_on_c, 9, 38, 0
2, 18420, Note_on_c, 9, 36, 102
2, 18477, Note_on_c, 9, 36, 0
2, 18477, Note_on_c, 9, 51, 0
2, 18480, Note_on_c, 9, 51, 100
2, 18537, Note_on_c, 9, 51, 0
2, 18538, Note_on_c, 9, 51, 102
2, 18539, Note_on_c, 9, 36, 101
2, 18597, Note_on_c, 9, 36, 0
2, 18597, Note_on_c, 9, 51, 0
2, 18599, Note_on_c, 9, 38, 99
2, 18601, Note_on_c, 9, 51, 100
2, 18657, Note_on_c, 9, 38, 0
2, 18662, Note_on_c, 9, 36, 98
2, 18717, Note_on_c, 9, 36, 0
2, 18717, Note_on_c, 9, 51, 0
2, 18722, Note_on_c, 9, 51, 103
2, 18722, Note_on_c, 9, 36, 102
2, 18777, Note_on_c, 9, 36, 0
2, 18781, Note_on_c, 9, 36, 100
2, 18837, Note_on_c, 9, 36, 0
2, 18837, Note_on_c, 9, 51, 0
2, 18839, Note_on_c, 9, 51, 99
2, 18842, Note_on_c, 9, 38, 99
2, 18897, Note_on_c, 9, 38, 0
2, 18898, Note_on_c, 9, 36, 99
2, 18957, Note_on_c, 9, 36, 0
2, 18957, Note_on_c, 9, 51, 0
2, 18958, Note_on_c, 9, 51, 98
2, 19017, Note_on_c, 9, 51, 0
2, 19020, Note_on_c, 9, 36, 103
2, 19021, Note_on_c, 9, 51, 99
2, 19077, Note_on_c, 9, 51, 0
2, 19077, Note_on_c, 9, 36, 0
2, 19081, Note_on_c, 9, 51, 100
2, 19082, Note_on_c, 9, 38, 98
2, 19137, Note_on_c, 9, 38, 0
2, 19138, Note_on_c, 9, 36, 103
2, 19197, Note_on_c, 9, 36, 0
2, 19197, Note_on_c, 9, 51, 0
2, 19199, Note_on_c, 9, 36, 102
2, 19201, Note_on_c, 9, 51, 99
2, 19202, Note_on_c, 9, 36, 101
2, 19257, Note_on_c, 9, 36, 0
2, 19258, Note_on_c, 9, 36, 100
2, 19317, Note_on_c, 9, 36, 0
2, 19317, Note_on_c, 9, 36, 0
2, 19317, Note_on_c, 9, 51, 0
2, 19319, Note_on_c, 9, 38, 102
